X,Y,Z
16.485435578904212,-2.1703487677788598,28.8
16.067751763800047,-5.342972324175052,28.8
15.650067948695881,-8.515595880571244,28.8
15.232384133591715,-11.68821943696744,28.8
14.81470031848755,-14.860842993363633,28.8
14.397016503383384,-18.033466549759826,28.8
13.979332688279218,-21.20609010615602,28.8
13.561648873175052,-24.37871366255221,28.8
16.870491595701417,21.9860526998224,28.8
16.452807780597254,18.81342914342621,28.8
16.03512396549309,15.640805587030016,28.8
15.617440150388923,12.468182030633823,28.8
15.199756335284757,9.295558474237628,28.8
14.78207252018059,6.122934917841435,28.8
14.364388705076424,2.9503113614452414,28.8
13.94670488997226,-0.2223121949509519,28.8
13.529021074868094,-3.3949357513471465,28.8
13.111337259763928,-6.5675593077433385,28.8
12.693653444659763,-9.740182864139532,28.8
12.275969629555597,-12.912806420535729,28.8
11.858285814451431,-16.08542997693192,28.8
11.440601999347265,-19.258053533328113,28.8
11.0229181842431,-22.430677089724306,28.8
10.605234369138934,-25.6033006461205,28.8
14.331760906769468,23.93408927265031,28.8
13.914077091665302,20.761465716254115,28.8
13.496393276561136,17.588842159857922,28.8
13.07870946145697,14.41621860346173,28.8
12.661025646352803,11.243595047065535,28.8
12.243341831248637,8.070971490669342,28.8
11.825658016144473,4.898347934273148,28.8
11.407974201040307,1.7257243778769547,28.8
10.990290385936142,-1.4468991785192387,28.8
10.572606570831976,-4.619522734915433,28.8
10.15492275572781,-7.792146291311626,28.8
9.737238940623644,-10.964769847707819,28.8
9.319555125519479,-14.137393404104015,28.8
8.901871310415313,-17.310016960500207,28.8
8.484187495311147,-20.4826405168964,28.8
8.066503680206981,-23.655264073292592,28.8
7.648819865102816,-26.827887629688785,28.8
11.793030217837515,25.882125845478214,28.8
11.37534640273335,22.709502289082025,28.8
10.957662587629184,19.536878732685828,28.8
10.539978772525016,16.364255176289635,28.8
10.12229495742085,13.191631619893442,28.8
9.704611142316686,10.019008063497248,28.8
9.28692732721252,6.846384507101055,28.8
8.869243512108355,3.673760950704861,28.8
8.451559697004189,0.5011373943086674,28.8
8.033875881900023,-2.671486162087526,28.8
7.616192066795858,-5.84410971848372,28.8
7.198508251691692,-9.016733274879913,28.8
6.780824436587526,-12.189356831276106,28.8
6.363140621483361,-15.361980387672302,28.8
5.9454568063791955,-18.534603944068493,28.8
5.527772991275029,-21.707227500464686,28.8
5.110089176170863,-24.87985105686088,28.8
4.692405361066697,-28.052474613257072,28.8
9.254299528905563,27.830162418306124,28.8
8.836615713801397,24.657538861909927,28.8
8.418931898697227,21.484915305513738,28.8
8.001248083593063,18.31229174911754,28.8
7.5835642684888995,15.139668192721349,28.8
7.165880453384734,11.967044636325156,28.8
6.748196638280568,8.794421079928961,28.8
6.330512823176401,5.621797523532767,28.8
5.9128290080722365,2.449173967136574,28.8
5.495145192968071,-0.7234495892596193,28.8
5.077461377863905,-3.896073145655813,28.8
4.659777562759739,-7.068696702052008,28.8
4.242093747655574,-10.2413202584482,28.8
3.824409932551408,-13.413943814844393,28.8
3.406726117447243,-16.58656737124059,28.8
2.989042302343077,-19.75919092763678,28.8
2.5713584872389106,-22.931814484032973,28.8
2.1536746721347457,-26.104438040429166,28.8
1.735990857030579,-29.27706159682536,28.8
6.71556883997361,29.778198991134026,28.8
6.2978850248694425,26.605575434737833,28.8
5.880201209765276,23.43295187834164,28.8
5.462517394661112,20.26032832194545,28.8
5.044833579556947,17.087704765549255,28.8
4.627149764452781,13.915081209153062,28.8
4.209465949348614,10.742457652756869,28.8
3.7917821342444498,7.569834096360674,28.8
3.374098319140284,4.3972105399644805,28.8
2.9564145040361183,1.224586983568287,28.8
2.5387306889319525,-1.9480365728279065,28.8
2.121046873827787,-5.1206601292241,28.8
1.7033630587236215,-8.293283685620295,28.8
1.2856792436194553,-11.465907242016486,28.8
0.8679954285152895,-14.63853079841268,28.8
0.4503116134111247,-17.811154354808878,28.8
0.03262779830695983,-20.983777911205067,28.8
-0.3850560167972077,-24.15640146760126,28.8
-0.8027398319013734,-27.329025023997453,28.8
-1.2204236470055392,-30.501648580393645,28.8
4.176838151041656,31.726235563961932,28.8
3.75915433593749,28.55361200756574,28.8
3.341470520833326,25.380988451169546,28.8
2.9237867057291593,22.208364894773354,28.8
2.5061028906249936,19.035741338377164,28.8
2.088419075520828,15.863117781980966,28.8
1.670735260416663,12.690494225584773,28.8
1.2530514453124968,9.517870669188582,28.8
0.8353676302083315,6.345247112792387,28.8
0.41768381510416575,3.1726235563961933,28.8
0.0,-0.0,28.8
-0.41768381510416575,-3.1726235563961933,28.8
-0.8353676302083315,-6.345247112792387,28.8
-1.2530514453124968,-9.517870669188582,28.8
-1.670735260416663,-12.690494225584773,28.8
-2.088419075520828,-15.863117781980966,28.8
-2.5061028906249936,-19.035741338377164,28.8
-2.9237867057291593,-22.208364894773354,28.8
-3.341470520833326,-25.380988451169546,28.8
-3.75915433593749,-28.55361200756574,28.8
-4.176838151041656,-31.726235563961932,28.8
1.2204236470055392,30.501648580393645,28.8
0.8027398319013734,27.329025023997453,28.8
0.3850560167972077,24.15640146760126,28.8
-0.03262779830695983,20.983777911205067,28.8
-0.4503116134111247,17.811154354808878,28.8
-0.8679954285152895,14.63853079841268,28.8
-1.2856792436194553,11.465907242016486,28.8
-1.7033630587236215,8.293283685620295,28.8
-2.121046873827787,5.1206601292241,28.8
-2.5387306889319525,1.9480365728279065,28.8
-2.9564145040361183,-1.224586983568287,28.8
-3.374098319140284,-4.3972105399644805,28.8
-3.7917821342444498,-7.569834096360674,28.8
-4.209465949348614,-10.742457652756869,28.8
-4.627149764452781,-13.915081209153062,28.8
-5.044833579556947,-17.087704765549255,28.8
-5.462517394661112,-20.26032832194545,28.8
-5.880201209765276,-23.43295187834164,28.8
-6.2978850248694425,-26.605575434737833,28.8
-6.71556883997361,-29.778198991134026,28.8
-1.735990857030579,29.27706159682536,28.8
-2.1536746721347457,26.104438040429166,28.8
-2.5713584872389106,22.931814484032973,28.8
-2.989042302343077,19.75919092763678,28.8
-3.406726117447243,16.58656737124059,28.8
-3.824409932551408,13.413943814844393,28.8
-4.242093747655574,10.2413202584482,28.8
-4.659777562759739,7.068696702052008,28.8
-5.077461377863905,3.896073145655813,28.8
-5.495145192968071,0.7234495892596193,28.8
-5.9128290080722365,-2.449173967136574,28.8
-6.330512823176401,-5.621797523532767,28.8
-6.748196638280568,-8.794421079928961,28.8
-7.165880453384734,-11.967044636325156,28.8
-7.5835642684888995,-15.139668192721349,28.8
-8.001248083593063,-18.31229174911754,28.8
-8.418931898697227,-21.484915305513738,28.8
-8.836615713801397,-24.657538861909927,28.8
-9.254299528905563,-27.830162418306124,28.8
-4.692405361066697,28.052474613257072,28.8
-5.110089176170863,24.87985105686088,28.8
-5.527772991275029,21.707227500464686,28.8
-5.9454568063791955,18.534603944068493,28.8
-6.363140621483361,15.361980387672302,28.8
-6.780824436587526,12.189356831276106,28.8
-7.198508251691692,9.016733274879913,28.8
-7.616192066795858,5.84410971848372,28.8
-8.033875881900023,2.671486162087526,28.8
-8.451559697004189,-0.5011373943086674,28.8
-8.869243512108355,-3.673760950704861,28.8
-9.28692732721252,-6.846384507101055,28.8
-9.704611142316686,-10.019008063497248,28.8
-10.12229495742085,-13.191631619893442,28.8
-10.539978772525016,-16.364255176289635,28.8
-10.957662587629184,-19.536878732685828,28.8
-11.37534640273335,-22.709502289082025,28.8
-11.793030217837515,-25.882125845478214,28.8
-7.648819865102816,26.827887629688785,28.8
-8.066503680206981,23.655264073292592,28.8
-8.484187495311147,20.4826405168964,28.8
-8.901871310415313,17.310016960500207,28.8
-9.319555125519479,14.137393404104015,28.8
-9.737238940623644,10.964769847707819,28.8
-10.15492275572781,7.792146291311626,28.8
-10.572606570831976,4.619522734915433,28.8
-10.990290385936142,1.4468991785192387,28.8
-11.407974201040307,-1.7257243778769547,28.8
-11.825658016144473,-4.898347934273148,28.8
-12.243341831248637,-8.070971490669342,28.8
-12.661025646352803,-11.243595047065535,28.8
-13.07870946145697,-14.41621860346173,28.8
-13.496393276561136,-17.588842159857922,28.8
-13.914077091665302,-20.761465716254115,28.8
-14.331760906769468,-23.93408927265031,28.8
-10.605234369138934,25.6033006461205,28.8
-11.0229181842431,22.430677089724306,28.8
-11.440601999347265,19.258053533328113,28.8
-11.858285814451431,16.08542997693192,28.8
-12.275969629555597,12.912806420535729,28.8
-12.693653444659763,9.740182864139532,28.8
-13.111337259763928,6.5675593077433385,28.8
-13.529021074868094,3.3949357513471465,28.8
-13.94670488997226,0.2223121949509519,28.8
-14.364388705076424,-2.9503113614452414,28.8
-14.78207252018059,-6.122934917841435,28.8
-15.199756335284757,-9.295558474237628,28.8
-15.617440150388923,-12.468182030633823,28.8
-16.03512396549309,-15.640805587030016,28.8
-16.452807780597254,-18.81342914342621,28.8
-16.870491595701417,-21.9860526998224,28.8
-13.561648873175052,24.37871366255221,28.8
-13.979332688279218,21.20609010615602,28.8
-14.397016503383384,18.033466549759826,28.8
-14.81470031848755,14.860842993363633,28.8
-15.232384133591715,11.68821943696744,28.8
-15.650067948695881,8.515595880571244,28.8
-16.067751763800047,5.342972324175052,28.8
-16.485435578904212,2.1703487677788598,28.8
-16.903119394008378,-1.0022747886173349,28.8
-17.320803209112544,-4.1748983450135295,28.8
-17.73848702421671,-7.347521901409722,28.8
-18.156170839320875,-10.520145457805915,28.8
-18.57385465442504,-13.69276901420211,28.8
-18.991538469529203,-16.865392570598303,28.8
-19.409222284633373,-20.038016126994496,28.8
-16.51806337721117,23.154126678983925,28.8
-16.935747192315336,19.981503122587732,28.8
-17.353431007419502,16.80887956619154,28.8
-17.771114822523668,13.636256009795346,28.8
-18.188798637627833,10.463632453399153,28.8
-18.606482452731996,7.291008897002958,28.8
-19.024166267836165,4.118385340606765,28.8
-19.44185008294033,0.9457617842105721,28.8
-19.859533898044496,-2.2268617721856225,28.8
-20.277217713148662,-5.399485328581816,28.8
-20.694901528252828,-8.57210888497801,28.8
-21.11258534335699,-11.744732441374202,28.8
-21.53026915846116,-14.917355997770397,28.8
-21.947952973565325,-18.08997955416659,28.8
-19.47447788124729,21.929539695415638,28.8
-19.892161696351454,18.756916139019445,28.8
-20.30984551145562,15.584292582623252,28.8
-20.727529326559786,12.41166902622706,28.8
-21.14521314166395,9.239045469830867,28.8
-21.562896956768117,6.06642191343467,28.8
-21.980580771872283,2.8937983570384773,28.8
-22.39826458697645,-0.27882519935771466,28.8
-22.815948402080615,-3.4514487557539093,28.8
-23.233632217184777,-6.624072312150103,28.8
-23.651316032288946,-9.796695868546296,28.8
-24.068999847393112,-12.969319424942489,28.8
-24.486683662497274,-16.141942981338683,28.8
-22.430892385283407,20.70495271184735,28.8
-22.84857620038757,17.53232915545116,28.8
-23.26626001549174,14.359705599054966,28.8
-23.683943830595904,11.187082042658771,28.8
-24.10162764570007,8.01445848626258,28.8
-24.519311460804236,4.841834929866383,28.8
-24.9369952759084,1.6692113734701906,28.8
-25.354679091012564,-1.5034121829260014,28.8
-25.772362906116733,-4.676035739322196,28.8
-26.1900467212209,-7.84865929571839,28.8
-26.60773053632506,-11.021282852114583,28.8
-27.02541435142923,-14.193906408510776,28.8
-25.387306889319525,19.480365728279065,28.8
-25.80499070442369,16.30774217188287,28.8
-26.222674519527857,13.135118615486677,28.8
-26.640358334632023,9.962495059090484,28.8
-27.05804214973619,6.789871502694293,28.8
-27.47572596484035,3.6172479462980967,28.8
-27.89340977994452,0.4446243899019038,28.8
-28.311093595048686,-2.727999166494288,28.8
-28.728777410152848,-5.900622722890483,28.8
-29.146461225257017,-9.073246279286677,28.8
-29.56414504036118,-12.24586983568287,28.8
22.627416997969526,22.62741699796952,32.0
23.455637942297596,19.5364543538445,32.0
24.28385888662566,16.445491709719484,32.0
25.112079830953725,13.354529065594464,32.0
25.94030077528179,10.263566421469445,32.0
26.768521719609854,7.172603777344426,32.0
27.596742663937924,4.0816411332194065,32.0
28.42496360826599,0.9906784890943872,32.0
29.253184552594057,-2.1002841550306286,32.0
30.08140549692212,-5.19124679915565,32.0
30.909626441250186,-8.282209443280667,32.0
19.53645435384451,23.45563794229759,32.0
20.364675298172575,20.364675298172568,32.0
21.19289624250064,17.27371265404755,32.0
22.021117186828704,14.18275000992253,32.0
22.84933813115677,11.09178736579751,32.0
23.677559075484837,8.000824721672494,32.0
24.505780019812903,4.909862077547475,32.0
25.334000964140973,1.8188994334224553,32.0
26.162221908469036,-1.272063210702564,32.0
26.990442852797102,-4.363025854827583,32.0
27.81866379712517,-7.453988498952603,32.0
28.646884741453235,-10.544951143077618,32.0
16.44549170971949,24.28385888662565,32.0
17.273712654047554,21.192896242500638,32.0
18.10193359837562,18.101933598375616,32.0
18.930154542703686,15.010970954250595,32.0
19.758375487031753,11.92000831012558,32.0
20.58659643135982,8.829045666000559,32.0
21.41481737568789,5.738083021875543,32.0
22.243038320015952,2.6471203777505234,32.0
23.071259264344018,-0.4438422663744994,32.0
23.899480208672085,-3.534804910499517,32.0
24.727701153000147,-6.6257675546245345,32.0
25.555922097328214,-9.716730198749554,32.0
26.38414304165628,-12.80769284287457,32.0
13.35452906559447,25.112079830953725,32.0
14.182750009922536,22.021117186828704,32.0
15.0109709542506,18.930154542703683,32.0
15.839191898578669,15.839191898578665,32.0
16.667412842906735,12.748229254453644,32.0
17.4956337872348,9.657266610328628,32.0
18.323854731562868,6.566303966203607,32.0
19.152075675890934,3.475341322078588,32.0
19.980296620219,0.3843786779535705,32.0
20.808517564547067,-2.7065839661714506,32.0
21.636738508875133,-5.797546610296468,32.0
22.4649594532032,-8.888509254421486,32.0
23.29318039753126,-11.979471898546507,32.0
24.12140134185933,-15.070434542671522,32.0
10.26356642146945,25.940300775281788,32.0
11.091787365797515,22.84933813115677,32.0
11.920008310125585,19.75837548703175,32.0
12.74822925445365,16.66741284290673,32.0
13.576450198781718,13.576450198781714,32.0
14.404671143109782,10.485487554656693,32.0
15.232892087437847,7.394524910531674,32.0
16.061113031765913,4.303562266406654,32.0
16.88933397609398,1.2125996222816369,32.0
17.717554920422046,-1.8783630218433807,32.0
18.545775864750112,-4.969325665968402,32.0
19.37399680907818,-8.060288310093421,32.0
20.202217753406245,-11.151250954218439,32.0
21.030438697734308,-14.242213598343458,32.0
21.858659642062374,-17.333176242468475,32.0
7.172603777344431,26.76852171960985,32.0
8.0008247216725,23.677559075484837,32.0
8.829045666000564,20.586596431359816,32.0
9.657266610328634,17.4956337872348,32.0
10.485487554656698,14.40467114310978,32.0
11.313708498984763,11.31370849898476,32.0
12.14192944331283,8.222745854859742,32.0
12.970150387640896,5.1317832107347225,32.0
13.798371331968962,2.0408205666097032,32.0
14.626592276297028,-1.0501420775153143,32.0
15.454813220625093,-4.141104721640334,32.0
16.28303416495316,-7.232067365765355,32.0
17.111255109281228,-10.323030009890372,32.0
17.93947605360929,-13.413992654015392,32.0
18.767696997937357,-16.50495529814041,32.0
19.595917942265423,-19.595917942265427,32.0
4.081641133219414,27.596742663937924,32.0
4.90986207754748,24.505780019812903,32.0
5.738083021875548,21.414817375687885,32.0
6.566303966203613,18.323854731562868,32.0
7.394524910531678,15.232892087437845,32.0
8.222745854859745,12.141929443312826,32.0
9.05096679918781,9.050966799187808,32.0
9.879187743515876,5.96000415506279,32.0
10.707408687843945,2.8690415109377714,32.0
11.535629632172009,-0.2219211331872497,32.0
12.363850576500074,-3.3128837773122672,32.0
13.19207152082814,-6.403846421437285,32.0
14.020292465156208,-9.494809065562308,32.0
14.848513409484273,-12.585771709687325,32.0
15.67673435381234,-15.676734353812343,32.0
16.504955298140402,-18.767696997937364,32.0
17.333176242468472,-21.858659642062378,32.0
0.9906784890943943,28.42496360826599,32.0
1.8188994334224624,25.334000964140973,32.0
2.6471203777505288,22.24303832001595,32.0
3.4753413220785934,19.15207567589093,32.0
4.30356226640666,16.061113031765913,32.0
5.131783210734725,12.970150387640894,32.0
5.9600041550627925,9.879187743515875,32.0
6.788225099390859,6.788225099390857,32.0
7.616446043718923,3.697262455265837,32.0
8.44466698804699,0.6062998111408184,32.0
9.272887932375056,-2.484662832984201,32.0
10.101108876703123,-5.575625477109219,32.0
10.929329821031187,-8.666588121234238,32.0
11.757550765359255,-11.757550765359259,32.0
12.585771709687322,-14.848513409484276,32.0
13.413992654015386,-17.939476053609294,32.0
14.24221359834345,-21.030438697734315,32.0
15.070434542671517,-24.121401341859332,32.0
-2.1002841550306215,29.253184552594057,32.0
-1.272063210702557,26.162221908469036,32.0
-0.4438422663744923,23.071259264344018,32.0
0.38437867795357583,19.980296620218997,32.0
1.2125996222816404,16.88933397609398,32.0
2.040820566609707,13.798371331968962,32.0
2.869041510937774,10.707408687843943,32.0
3.697262455265839,7.6164460437189225,32.0
4.525483399593905,4.525483399593904,32.0
5.353704343921972,1.4345207554688857,32.0
6.181925288250037,-1.6564418886561336,32.0
7.010146232578104,-4.747404532781154,32.0
7.83836717690617,-7.838367176906171,32.0
8.666588121234236,-10.929329821031189,32.0
9.494809065562302,-14.02029246515621,32.0
10.323030009890367,-17.11125510928123,32.0
11.151250954218433,-20.202217753406245,32.0
11.979471898546498,-23.293180397531266,32.0
12.807692842874564,-26.384143041656284,32.0
-5.191246799155639,30.081405496922123,32.0
-4.363025854827576,26.990442852797102,32.0
-3.53480491049951,23.899480208672085,32.0
-2.7065839661714453,20.808517564547067,32.0
-1.8783630218433771,17.717554920422046,32.0
-1.0501420775153107,14.626592276297028,32.0
-0.22192113318724616,11.535629632172009,32.0
0.6062998111408202,8.44466698804699,32.0
1.434520755468887,5.353704343921971,32.0
2.2627416997969525,2.262741699796952,32.0
3.0909626441250184,-0.8282209443280668,32.0
3.919183588453085,-3.9191835884530857,32.0
4.747404532781151,-7.010146232578105,32.0
5.575625477109217,-10.101108876703123,32.0
6.403846421437282,-13.192071520828142,32.0
7.23206736576535,-16.283034164953165,32.0
8.060288310093416,-19.37399680907818,32.0
8.88850925442148,-22.4649594532032,32.0
9.716730198749545,-25.55592209732822,32.0
10.544951143077613,-28.646884741453235,32.0
-8.28220944328066,30.909626441250186,32.0
-7.453988498952592,27.81866379712517,32.0
-6.625767554624529,24.72770115300015,32.0
-5.797546610296463,21.636738508875133,32.0
-4.969325665968396,18.545775864750116,32.0
-4.14110472164033,15.454813220625093,32.0
-3.3128837773122646,12.363850576500075,32.0
-2.484662832984198,9.272887932375058,32.0
-1.6564418886561323,6.181925288250038,32.0
-0.8282209443280661,3.090962644125019,32.0
0.0,-0.0,32.0
0.8282209443280661,-3.090962644125019,32.0
1.6564418886561323,-6.181925288250038,32.0
2.484662832984198,-9.272887932375058,32.0
3.3128837773122646,-12.363850576500075,32.0
4.14110472164033,-15.454813220625093,32.0
4.969325665968396,-18.545775864750116,32.0
5.797546610296463,-21.636738508875133,32.0
6.625767554624529,-24.72770115300015,32.0
7.453988498952592,-27.81866379712517,32.0
8.28220944328066,-30.909626441250186,32.0
-10.544951143077613,28.646884741453235,32.0
-9.716730198749545,25.55592209732822,32.0
-8.88850925442148,22.4649594532032,32.0
-8.060288310093416,19.37399680907818,32.0
-7.23206736576535,16.283034164953165,32.0
-6.403846421437282,13.192071520828142,32.0
-5.575625477109217,10.101108876703123,32.0
-4.747404532781151,7.010146232578105,32.0
-3.919183588453085,3.9191835884530857,32.0
-3.0909626441250184,0.8282209443280668,32.0
-2.2627416997969525,-2.262741699796952,32.0
-1.434520755468887,-5.353704343921971,32.0
-0.6062998111408202,-8.44466698804699,32.0
0.22192113318724616,-11.535629632172009,32.0
1.0501420775153107,-14.626592276297028,32.0
1.8783630218433771,-17.717554920422046,32.0
2.7065839661714453,-20.808517564547067,32.0
3.53480491049951,-23.899480208672085,32.0
4.363025854827576,-26.990442852797102,32.0
5.191246799155639,-30.081405496922123,32.0
-12.807692842874564,26.384143041656284,32.0
-11.979471898546498,23.293180397531266,32.0
-11.151250954218433,20.202217753406245,32.0
-10.323030009890367,17.11125510928123,32.0
-9.494809065562302,14.02029246515621,32.0
-8.666588121234236,10.929329821031189,32.0
-7.83836717690617,7.838367176906171,32.0
-7.010146232578104,4.747404532781154,32.0
-6.181925288250037,1.6564418886561336,32.0
-5.353704343921972,-1.4345207554688857,32.0
-4.525483399593905,-4.525483399593904,32.0
-3.697262455265839,-7.6164460437189225,32.0
-2.869041510937774,-10.707408687843943,32.0
-2.040820566609707,-13.798371331968962,32.0
-1.2125996222816404,-16.88933397609398,32.0
-0.38437867795357583,-19.980296620218997,32.0
0.4438422663744923,-23.071259264344018,32.0
1.272063210702557,-26.162221908469036,32.0
2.1002841550306215,-29.253184552594057,32.0
-15.070434542671517,24.121401341859332,32.0
-14.24221359834345,21.030438697734315,32.0
-13.413992654015386,17.939476053609294,32.0
-12.585771709687322,14.848513409484276,32.0
-11.757550765359255,11.757550765359259,32.0
-10.929329821031187,8.666588121234238,32.0
-10.101108876703123,5.575625477109219,32.0
-9.272887932375056,2.484662832984201,32.0
-8.44466698804699,-0.6062998111408184,32.0
-7.616446043718923,-3.697262455265837,32.0
-6.788225099390859,-6.788225099390857,32.0
-5.9600041550627925,-9.879187743515875,32.0
-5.131783210734725,-12.970150387640894,32.0
-4.30356226640666,-16.061113031765913,32.0
-3.4753413220785934,-19.15207567589093,32.0
-2.6471203777505288,-22.24303832001595,32.0
-1.8188994334224624,-25.334000964140973,32.0
-0.9906784890943943,-28.42496360826599,32.0
-17.333176242468472,21.858659642062378,32.0
-16.504955298140402,18.767696997937364,32.0
-15.67673435381234,15.676734353812343,32.0
-14.848513409484273,12.585771709687325,32.0
-14.020292465156208,9.494809065562308,32.0
-13.19207152082814,6.403846421437285,32.0
-12.363850576500074,3.3128837773122672,32.0
-11.535629632172009,0.2219211331872497,32.0
-10.707408687843945,-2.8690415109377714,32.0
-9.879187743515876,-5.96000415506279,32.0
-9.05096679918781,-9.050966799187808,32.0
-8.222745854859745,-12.141929443312826,32.0
-7.394524910531678,-15.232892087437845,32.0
-6.566303966203613,-18.323854731562868,32.0
-5.738083021875548,-21.414817375687885,32.0
-4.90986207754748,-24.505780019812903,32.0
-4.081641133219414,-27.596742663937924,32.0
-19.595917942265423,19.595917942265427,32.0
-18.767696997937357,16.50495529814041,32.0
-17.93947605360929,13.413992654015392,32.0
-17.111255109281228,10.323030009890372,32.0
-16.28303416495316,7.232067365765355,32.0
-15.454813220625093,4.141104721640334,32.0
-14.626592276297028,1.0501420775153143,32.0
-13.798371331968962,-2.0408205666097032,32.0
-12.970150387640896,-5.1317832107347225,32.0
-12.14192944331283,-8.222745854859742,32.0
-11.313708498984763,-11.31370849898476,32.0
-10.485487554656698,-14.40467114310978,32.0
-9.657266610328634,-17.4956337872348,32.0
-8.829045666000564,-20.586596431359816,32.0
-8.0008247216725,-23.677559075484837,32.0
-7.172603777344431,-26.76852171960985,32.0
-21.858659642062374,17.333176242468475,32.0
-21.030438697734308,14.242213598343458,32.0
-20.202217753406245,11.151250954218439,32.0
-19.37399680907818,8.060288310093421,32.0
-18.545775864750112,4.969325665968402,32.0
-17.717554920422046,1.8783630218433807,32.0
-16.88933397609398,-1.2125996222816369,32.0
-16.061113031765913,-4.303562266406654,32.0
-15.232892087437847,-7.394524910531674,32.0
-14.404671143109782,-10.485487554656693,32.0
-13.576450198781718,-13.576450198781714,32.0
-12.74822925445365,-16.66741284290673,32.0
-11.920008310125585,-19.75837548703175,32.0
-11.091787365797515,-22.84933813115677,32.0
-10.26356642146945,-25.940300775281788,32.0
-24.12140134185933,15.070434542671522,32.0
-23.29318039753126,11.979471898546507,32.0
-22.4649594532032,8.888509254421486,32.0
-21.636738508875133,5.797546610296468,32.0
-20.808517564547067,2.7065839661714506,32.0
-19.980296620219,-0.3843786779535705,32.0
-19.152075675890934,-3.475341322078588,32.0
-18.323854731562868,-6.566303966203607,32.0
-17.4956337872348,-9.657266610328628,32.0
-16.667412842906735,-12.748229254453644,32.0
-15.839191898578669,-15.839191898578665,32.0
-15.0109709542506,-18.930154542703683,32.0
-14.182750009922536,-22.021117186828704,32.0
-13.35452906559447,-25.112079830953725,32.0
-26.38414304165628,12.80769284287457,32.0
-25.555922097328214,9.716730198749554,32.0
-24.727701153000147,6.6257675546245345,32.0
-23.899480208672085,3.534804910499517,32.0
-23.071259264344018,0.4438422663744994,32.0
-22.243038320015952,-2.6471203777505234,32.0
-21.41481737568789,-5.738083021875543,32.0
-20.58659643135982,-8.829045666000559,32.0
-19.758375487031753,-11.92000831012558,32.0
-18.930154542703686,-15.010970954250595,32.0
-18.10193359837562,-18.101933598375616,32.0
-17.273712654047554,-21.192896242500638,32.0
-16.44549170971949,-24.28385888662565,32.0
-28.646884741453235,10.544951143077618,32.0
-27.81866379712517,7.453988498952603,32.0
-26.990442852797102,4.363025854827583,32.0
-26.162221908469036,1.272063210702564,32.0
-25.334000964140973,-1.8188994334224553,32.0
-24.505780019812903,-4.909862077547475,32.0
-23.677559075484837,-8.000824721672494,32.0
-22.84933813115677,-11.09178736579751,32.0
-22.021117186828704,-14.18275000992253,32.0
-21.19289624250064,-17.27371265404755,32.0
-20.364675298172575,-20.364675298172568,32.0
-19.53645435384451,-23.45563794229759,32.0
-30.909626441250186,8.282209443280667,32.0
-30.08140549692212,5.19124679915565,32.0
-29.253184552594057,2.1002841550306286,32.0
-28.42496360826599,-0.9906784890943872,32.0
-27.596742663937924,-4.0816411332194065,32.0
-26.768521719609854,-7.172603777344426,32.0
-25.94030077528179,-10.263566421469445,32.0
-25.112079830953725,-13.354529065594464,32.0
-24.28385888662566,-16.445491709719484,32.0
-23.455637942297596,-19.5364543538445,32.0
-22.627416997969526,-22.62741699796952,32.0
12.24586983568289,29.56414504036117,35.2
14.193906408510797,27.025414351429216,35.2
16.1419429813387,24.486683662497263,35.2
18.089979554166607,21.947952973565307,35.2
20.03801612699451,19.409222284633355,35.2
21.986052699822412,16.870491595701402,35.2
23.93408927265032,14.331760906769448,35.2
25.88212584547822,11.793030217837494,35.2
27.830162418306127,9.25429952890554,35.2
29.778198991134033,6.715568839973587,35.2
31.726235563961932,4.176838151041633,35.2
9.073246279286698,29.14646122525701,35.2
11.021282852114602,26.607730536325054,35.2
12.969319424942508,24.068999847393098,35.2
14.91735599777041,21.530269158461145,35.2
16.865392570598317,18.99153846952919,35.2
18.81342914342622,16.45280778059724,35.2
20.761465716254122,13.914077091665286,35.2
22.70950228908203,11.37534640273333,35.2
24.657538861909934,8.836615713801375,35.2
26.605575434737837,6.297885024869421,35.2
28.553612007565743,3.7591543359374704,35.2
30.501648580393645,1.220423647005516,35.2
5.900622722890504,28.728777410152844,35.2
7.848659295718409,26.19004672122089,35.2
9.796695868546314,23.651316032288936,35.2
11.744732441374218,21.11258534335698,35.2
13.692769014202124,18.57385465442503,35.2
15.640805587030027,16.035123965493074,35.2
17.588842159857933,13.496393276561122,35.2
19.536878732685835,10.957662587629168,35.2
21.48491530551374,8.418931898697211,35.2
23.432951878341644,5.88020120976526,35.2
25.38098845116955,3.3414705208333046,35.2
27.329025023997453,0.8027398319013539,35.2
29.277061596825355,-1.7359908570306004,35.2
2.7279991664943113,28.311093595048682,35.2
4.676035739322216,25.772362906116726,35.2
6.624072312150119,23.233632217184773,35.2
8.572108884978025,20.69490152825282,35.2
10.520145457805928,18.156170839320865,35.2
12.468182030633834,15.617440150388912,35.2
14.416218603461738,13.078709461456956,35.2
16.364255176289642,10.539978772525004,35.2
18.312291749117545,8.001248083593051,35.2
20.26032832194545,5.462517394661095,35.2
22.208364894773354,2.9237867057291433,35.2
24.15640146760126,0.38505601679718815,35.2
26.104438040429166,-2.1536746721347644,35.2
28.052474613257065,-4.692405361066718,35.2
-0.44462438990188247,27.893409779944516,35.2
1.503412182926021,25.354679091012564,35.2
3.451448755753927,22.81594840208061,35.2
5.3994853285818305,20.27721771314866,35.2
7.347521901409736,17.738487024216703,35.2
